-0.661538 9695.66 1.36833e-15 1.20681e-15
-0.661538 10313.9 1.08967e-15 9.61046e-16
-0.661538 10971.6 8.67619e-16 7.65204e-16
-0.661538 11671.2 6.90698e-16 6.09168e-16
-0.661538 12415.4 5.49754e-16 4.84861e-16
-0.661538 13207 4.37496e-16 3.85853e-16
-0.661538 14049.2 3.48095e-16 3.07006e-16
-0.661538 14945 2.7691e-16 2.44223e-16
-0.661538 15898 2.20239e-16 1.94241e-16
-0.661538 16911.7 1.75129e-16 1.54457e-16
-0.661538 17990.1 1.39231e-16 1.22796e-16
-0.661538 19137.2 1.10666e-16 9.76028e-17
-0.661538 20357.5 8.79416e-17 7.75609e-17
-0.661538 21655.6 6.98672e-17 6.162e-17
-0.661538 23036.5 5.54941e-17 4.89436e-17
-0.661538 24505.4 4.40668e-17 3.88651e-17
-0.661538 26068 3.49834e-17 3.0854e-17
-0.661538 27730.2 2.7765e-17 2.44876e-17
-0.661538 29498.4 2.20299e-17 1.94294e-17
-0.661538 31379.4 1.74744e-17 1.54117e-17
-0.661538 33380.3 1.38567e-17 1.22211e-17
-0.661538 35508.8 1.09846e-17 9.68799e-18
-0.661538 37773 8.70504e-18 7.67749e-18
-0.661538 40181.6 6.89624e-18 6.0822e-18
-0.661538 42743.7 5.4614e-18 4.81674e-18
-0.661538 45469.3 4.32359e-18 3.81323e-18
-0.661538 48368.6 3.42155e-18 3.01766e-18
-0.661538 51452.8 2.70667e-18 2.38717e-18
-0.661538 54733.7 2.14029e-18 1.88765e-18
-0.661538 58223.8 1.69175e-18 1.49205e-18
-0.661538 61936.4 1.33665e-18 1.17887e-18
-0.661538 65885.8 1.05562e-18 9.31012e-19
-0.661538 70087 8.333e-19 7.34936e-19
-0.661538 74556.1 6.57496e-19 5.79885e-19
-0.661538 79310.2 5.18534e-19 4.57326e-19
-0.661538 84367.4 4.08737e-19 3.60489e-19
-0.661538 89747 3.22022e-19 2.8401e-19
-0.661538 95469.7 2.5357e-19 2.23638e-19
-0.661538 101557 1.99558e-19 1.76002e-19
-0.661538 108033 1.56963e-19 1.38435e-19
-0.661538 114922 1.23387e-19 1.08823e-19
-0.661538 122250 9.69355e-20 8.54931e-20
-0.661538 130045 7.61072e-20 6.71234e-20
-0.661538 138337 5.9716e-20 5.26671e-20
-0.661538 147158 4.68242e-20 4.1297e-20
-0.661538 156542 3.66907e-20 3.23597e-20
-0.661538 166524 2.87303e-20 2.53389e-20
-0.661538 177142 2.24808e-20 1.98272e-20
-0.661538 188438 1.75779e-20 1.5503e-20
-0.661538 200453 1.37338e-20 1.21127e-20
-0.661538 213235 1.07222e-20 9.4565e-21
-0.661538 226832 8.36427e-21 7.37695e-21
-0.661538 241296 6.51962e-21 5.75004e-21
-0.661538 256682 5.07756e-21 4.4782e-21
-0.661538 273050 3.95112e-21 3.48473e-21
-0.661538 290461 3.07191e-21 2.7093e-21
-0.661538 308982 2.38624e-21 2.10456e-21
-0.661538 328684 1.85195e-21 1.63334e-21
-0.661538 349642 1.43597e-21 1.26647e-21
-0.661538 371937 1.1124e-21 9.81089e-22
-0.661538 395654 8.60924e-22 7.59299e-22
-0.661538 420883 6.65664e-22 5.87088e-22
-0.661538 447720 5.14194e-22 4.53498e-22
-0.661538 476269 3.96805e-22 3.49966e-22
-0.661538 506638 3.05916e-22 2.69805e-22
-0.661538 538944 2.35614e-22 2.07802e-22
-0.661538 573310 1.8129e-22 1.59891e-22
-0.661538 609867 1.39355e-22 1.22905e-22
-0.661538 648755 1.07015e-22 9.43828e-23
-0.661538 690122 8.2101e-23 7.24097e-23
-0.661538 734128 6.29272e-23 5.54992e-23
-0.661538 780940 4.8186e-23 4.2498e-23
-0.661538 830736 3.68642e-23 3.25127e-23
-0.661538 883708 2.81774e-23 2.48513e-23
-0.661538 940057 2.15191e-23 1.8979e-23
-0.661538 1e+06 1.64206e-23 1.44823e-23
-0.630769 100 9.26018e-09 8.76281e-09
-0.630769 106.376 7.6976e-09 7.25656e-09
-0.630769 113.16 6.39687e-09 6.00753e-09
-0.630769 120.375 5.31438e-09 4.97206e-09
-0.630769 128.051 4.41376e-09 4.11385e-09
-0.630769 136.216 3.66464e-09 3.40275e-09
-0.630769 144.902 3.04171e-09 2.8137e-09
-0.630769 154.141 2.52386e-09 2.32589e-09
-0.630769 163.97 2.09348e-09 1.92203e-09
-0.630769 174.426 1.73591e-09 1.58778e-09
-0.630769 185.548 1.43891e-09 1.31121e-09
-0.630769 197.379 1.19231e-09 1.08245e-09
-0.630769 209.965 9.87612e-10 8.93285e-10
-0.630769 223.354 8.17757e-10 7.36916e-10
-0.630769 237.596 6.7686e-10 6.07699e-10
-0.630769 252.746 5.60024e-10 5.00954e-10
-0.630769 268.862 4.63173e-10 4.12803e-10
-0.630769 286.006 3.82919e-10 3.40033e-10
-0.630769 304.244 3.1644e-10 2.79982e-10
-0.630769 323.644 2.61394e-10 2.30444e-10
-0.630769 344.281 2.15832e-10 1.89593e-10
-0.630769 366.234 1.78134e-10 1.5592e-10
-0.630769 389.587 1.46956e-10 1.28174e-10
-0.630769 414.429 1.2118e-10 1.0532e-10
-0.630769 440.855 9.98789e-11 8.65029e-11
-0.630769 468.966 8.22839e-11 7.10166e-11
-0.630769 498.869 6.77562e-11 5.82765e-11
-0.630769 530.679 5.57665e-11 4.78001e-11
-0.630769 564.518 4.58757e-11 3.91888e-11
-0.630769 600.514 3.77202e-11 3.21137e-11
-0.630769 638.806 3.09987e-11 2.63032e-11
-0.630769 679.54 2.54617e-11 2.15336e-11
-0.630769 722.87 1.77717e-11 1.56739e-11
-0.630769 768.964 1.42554e-11 1.25727e-11
-0.630769 817.997 1.14315e-11 1.00821e-11
-0.630769 870.156 9.16435e-12 8.08258e-12
-0.630769 925.642 7.34484e-12 6.47785e-12
-0.630769 984.665 5.88507e-12 5.19039e-12
-0.630769 1047.45 4.71427e-12 4.15779e-12
-0.630769 1114.24 3.7755e-12 3.32984e-12
-0.630769 1185.29 3.02298e-12 2.66615e-12
-0.630769 1260.87 2.41992e-12 2.13427e-12
-0.630769 1341.27 1.93676e-12 1.70815e-12
-0.630769 1426.8 1.54976e-12 1.36683e-12
-0.630769 1517.78 1.23985e-12 1.0935e-12
-0.630769 1614.56 9.91728e-13 8.74664e-13
-0.630769 1717.51 7.93119e-13 6.99498e-13
-0.630769 1827.03 6.34174e-13 5.59316e-13
-0.630769 1943.53 5.06996e-13 4.4715e-13
-0.630769 2067.46 4.05258e-13 3.57421e-13
-0.630769 2199.29 3.23884e-13 2.85653e-13
-0.630769 2339.52 2.58811e-13 2.2826e-13
-0.630769 2488.7 2.0678e-13 1.82372e-13
-0.630769 2647.4 1.65186e-13 1.45687e-13
-0.630769 2816.21 1.3194e-13 1.16365e-13
-0.630769 2995.78 1.0537e-13 9.29317e-14
-0.630769 3186.81 8.41385e-14 7.42067e-14
-0.630769 3390.01 6.71756e-14 5.92461e-14
-0.630769 3606.18 5.36257e-14 4.72956e-14
-0.630769 3836.12 4.28031e-14 3.77506e-14
-0.630769 4080.73 3.41604e-14 3.01281e-14
-0.630769 4340.94 2.7259e-14 2.40413e-14
-0.630769 4617.74 2.17489e-14 1.91817e-14
-0.630769 4912.19 1.73503e-14 1.53022e-14
-0.630769 5225.42 1.38394e-14 1.22058e-14
-0.630769 5558.61 1.10375e-14 9.73465e-15
-0.630769 5913.06 8.80172e-15 7.76275e-15
-0.630769 6290.1 7.01781e-15 6.18942e-15
-0.630769 6691.19 5.59468e-15 4.93428e-15
-0.630769 7117.85 4.4595e-15 3.9331e-15
-0.630769 7571.72 3.55414e-15 3.13461e-15
-0.630769 8054.53 2.83217e-15 2.49786e-15
-0.630769 8568.13 2.25653e-15 1.99017e-15
-0.630769 9114.47 1.7976e-15 1.58541e-15
-0.630769 9695.66 1.43178e-15 1.26277e-15
-0.630769 10313.9 1.14022e-15 1.00563e-15
-0.630769 10971.6 9.07885e-16 8.00717e-16
-0.630769 11671.2 7.22765e-16 6.37449e-16
-0.630769 12415.4 5.75286e-16 5.07379e-16
-0.630769 13207 4.57821e-16 4.03779e-16
-0.630769 14049.2 3.64272e-16 3.21273e-16
-0.630769 14945 2.89782e-16 2.55576e-16
-0.630769 15898 2.30479e-16 2.03273e-16
-0.630769 16911.7 1.83275e-16 1.61641e-16
-0.630769 17990.1 1.45708e-16 1.28508e-16
-0.630769 19137.2 1.15815e-16 1.02144e-16
-0.630769 20357.5 9.20345e-17 8.11707e-17
-0.630769 21655.6 7.31196e-17 6.44885e-17
-0.630769 23036.5 5.80779e-17 5.12223e-17
-0.630769 24505.4 4.61189e-17 4.0675e-17
-0.630769 26068 3.66128e-17 3.2291e-17
-0.630769 27730.2 2.90584e-17 2.56283e-17
-0.630769 29498.4 2.30562e-17 2.03346e-17
-0.630769 31379.4 1.82886e-17 1.61298e-17
-0.630769 33380.3 1.45025e-17 1.27906e-17
-0.630769 35508.8 1.14966e-17 1.01395e-17
-0.630769 37773 9.1108e-18 8.03536e-18
-0.630769 40181.6 7.21772e-18 6.36574e-18
-0.630769 42743.7 5.71603e-18 5.0413e-18
-0.630769 45469.3 4.52519e-18 3.99103e-18
-0.630769 48368.6 3.5811e-18 3.15838e-18
-0.630769 51452.8 2.83289e-18 2.49849e-18
-0.630769 54733.7 2.24011e-18 1.97568e-18
-0.630769 58223.8 1.77066e-18 1.56165e-18
-0.630769 61936.4 1.39899e-18 1.23386e-18
-0.630769 65885.8 1.10486e-18 9.74442e-19
-0.630769 70087 8.72174e-19 7.69222e-19
-0.630769 74556.1 6.88171e-19 6.06939e-19
-0.630769 79310.2 5.42727e-19 4.78663e-19
-0.630769 84367.4 4.27808e-19 3.77309e-19
-0.630769 89747 3.37048e-19 2.97263e-19
-0.630769 95469.7 2.65402e-19 2.34074e-19
-0.630769 101557 2.08871e-19 1.84216e-19
-0.630769 108033 1.64288e-19 1.44895e-19
-0.630769 114922 1.29146e-19 1.13901e-19
-0.630769 122250 1.0146e-19 8.94831e-20
-0.630769 130045 7.96593e-20 7.02562e-20
-0.630769 138337 6.25032e-20 5.51253e-20
-0.630769 147158 4.90097e-20 4.32246e-20
-0.630769 156542 3.84033e-20 3.38701e-20
-0.630769 166524 3.00713e-20 2.65217e-20
-0.630769 177142 2.35302e-20 2.07527e-20
-0.630769 188438 1.83984e-20 1.62266e-20
-0.630769 200453 1.43749e-20 1.26781e-20
-0.630769 213235 1.12227e-20 9.89795e-21
-0.630769 226832 8.75474e-21 7.72132e-21
-0.630769 241296 6.82398e-21 6.01847e-21
-0.630769 256682 5.3146e-21 4.68726e-21
-0.630769 273050 4.13558e-21 3.64741e-21
-0.630769 290461 3.21533e-21 2.83579e-21
-0.630769 308982 2.49764e-21 2.20282e-21
-0.630769 328684 1.93841e-21 1.7096e-21
-0.630769 349642 1.50301e-21 1.3256e-21
-0.630769 371937 1.16433e-21 1.02689e-21
-0.630769 395654 9.01119e-22 7.9475e-22
-0.630769 420883 6.96743e-22 6.14499e-22
-0.630769 447720 5.38201e-22 4.74671e-22
-0.630769 476269 4.15332e-22 3.66305e-22
-0.630769 506638 3.20199e-22 2.82403e-22
-0.630769 538944 2.46615e-22 2.17504e-22
-0.630769 573310 1.89755e-22 1.67356e-22
-0.630769 609867 1.45861e-22 1.28644e-22
-0.630769 648755 1.12012e-22 9.87897e-23
-0.630769 690122 8.59344e-23 7.57907e-23
-0.630769 734128 6.58654e-23 5.80906e-23
-0.630769 780940 5.04359e-23 4.44824e-23
-0.630769 830736 3.85854e-23 3.40308e-23
-0.630769 883708 2.94931e-23 2.60117e-23
-0.630769 940057 2.25239e-23 1.98652e-23
-0.630769 1e+06 1.71873e-23 1.51585e-23
-0.6 100 9.44336e-09 8.9641e-09
-0.6 106.376 7.85076e-09 7.42394e-09
-0.6 113.16 6.52489e-09 6.14668e-09
-0.6 120.375 5.42136e-09 5.0877e-09
-0.6 128.051 4.50313e-09 4.20993e-09
-0.6 136.216 3.73927e-09 3.48255e-09
-0.6 144.902 3.10402e-09 2.87997e-09
-0.6 154.141 2.57587e-09 2.3809e-09
-0.6 163.97 2.13688e-09 1.96769e-09
-0.6 174.426 1.77211e-09 1.62566e-09
-0.6 185.548 1.46911e-09 1.34264e-09
-0.6 197.379 1.21748e-09 1.10851e-09
-0.6 209.965 1.0086e-09 9.14891e-10
-0.6 223.354 8.35247e-10 7.54826e-10
-0.6 237.596 6.91432e-10 6.22541e-10
-0.6 252.746 5.72162e-10 5.13251e-10
-0.6 268.862 4.73282e-10 4.22989e-10
-0.6 286.006 3.91336e-10 3.48469e-10
-0.6 304.244 3.23447e-10 2.86966e-10
-0.6 323.644 2.67226e-10 2.36225e-10
-0.6 344.281 2.20684e-10 1.94378e-10
-0.6 366.234 1.8217e-10 1.59879e-10
-0.6 389.587 1.50313e-10 1.31449e-10
-0.6 414.429 1.23971e-10 1.08028e-10
-0.6 440.855 1.022e-10 8.87427e-11
-0.6 468.966 8.42127e-11 7.28682e-11
-0.6 498.869 6.9359e-11 5.9807e-11
-0.6 530.679 5.70981e-11 4.90648e-11
-0.6 564.518 4.69817e-11 4.02337e-11
-0.6 600.514 3.86387e-11 3.29767e-11
-0.6 638.806 3.17612e-11 2.7016e-11
-0.6 679.54 2.60946e-11 2.21221e-11
-0.6 722.87 1.85652e-11 1.63737e-11
-0.6 768.964 1.48953e-11 1.31371e-11
-0.6 817.997 1.19473e-11 1.0537e-11
-0.6 870.156 9.57985e-12 8.44903e-12
-0.6 925.642 7.67937e-12 6.77289e-12
-0.6 984.665 6.15427e-12 5.42782e-12
-0.6 1047.45 4.93079e-12 4.34875e-12
-0.6 1114.24 3.94958e-12 3.48336e-12
-0.6 1185.29 3.16286e-12 2.78952e-12
-0.6 1260.87 2.53228e-12 2.23337e-12
-0.6 1341.27 2.02698e-12 1.78771e-12
-0.6 1426.8 1.62217e-12 1.43069e-12
-0.6 1517.78 1.29794e-12 1.14473e-12
-0.6 1614.56 1.03832e-12 9.15758e-13
-0.6 1717.51 8.30477e-13 7.32447e-13
-0.6 1827.03 6.64117e-13 5.85724e-13
-0.6 1943.53 5.30988e-13 4.6831e-13
-0.6 2067.46 4.24476e-13 3.74371e-13
-0.6 2199.29 3.39274e-13 2.99226e-13
-0.6 2339.52 2.71132e-13 2.39127e-13
-0.6 2488.7 2.16642e-13 1.91069e-13
-0.6 2647.4 1.73077e-13 1.52647e-13
-0.6 2816.21 1.38253e-13 1.21933e-13
-0.6 2995.78 1.10419e-13 9.73848e-14
-0.6 3186.81 8.81759e-14 7.77675e-14
-0.6 3390.01 7.04032e-14 6.20928e-14
-0.6 3606.18 5.62054e-14 4.95709e-14
-0.6 3836.12 4.48646e-14 3.95688e-14
-0.6 4080.73 3.58074e-14 3.15807e-14
-0.6 4340.94 2.85746e-14 2.52016e-14
-0.6 4617.74 2.27997e-14 2.01084e-14
-0.6 4912.19 1.81892e-14 1.60422e-14
-0.6 5225.42 1.45092e-14 1.27965e-14
-0.6 5558.61 1.15722e-14 1.02062e-14
-0.6 5913.06 9.22836e-15 8.13904e-15
-0.6 6290.1 7.35823e-15 6.48966e-15
-0.6 6691.19 5.86625e-15 5.17379e-15
-0.6 7117.85 4.67611e-15 4.12413e-15
-0.6 7571.72 3.72688e-15 3.28695e-15
-0.6 8054.53 2.96989e-15 2.61932e-15
-0.6 8568.13 2.36632e-15 2.087e-15
-0.6 9114.47 1.8851e-15 1.66258e-15
-0.6 9695.66 1.50151e-15 1.32427e-15
-0.6 10313.9 1.19578e-15 1.05463e-15
-0.6 10971.6 9.52136e-16 8.39745e-16
-0.6 11671.2 7.58007e-16 6.68531e-16
-0.6 12415.4 6.03347e-16 5.32128e-16
-0.6 13207 4.8016e-16 4.23481e-16
-0.6 14049.2 3.82052e-16 3.36954e-16
-0.6 14945 3.03931e-16 2.68054e-16
-0.6 15898 2.41735e-16 2.13201e-16
-0.6 16911.7 1.92228e-16 1.69537e-16
-0.6 17990.1 1.52828e-16 1.34788e-16
-0.6 19137.2 1.21476e-16 1.07137e-16
-0.6 20357.5 9.65338e-17 8.51388e-17
-0.6 21655.6 7.66949e-17 6.76417e-17
-0.6 23036.5 6.09183e-17 5.37274e-17
-0.6 24505.4 4.83748e-17 4.26646e-17
-0.6 26068 3.8404e-17 3.38708e-17
-0.6 27730.2 3.04802e-17 2.68823e-17
-0.6 29498.4 2.41846e-17 2.13298e-17
-0.6 31379.4 1.91838e-17 1.69193e-17
-0.6 33380.3 1.52124e-17 1.34167e-17
-0.6 35508.8 1.20595e-17 1.06359e-17
-0.6 37773 9.55691e-18 8.42881e-18
-0.6 40181.6 7.57118e-18 6.67747e-18
-0.6 42743.7 5.99597e-18 5.2882e-18
-0.6 45469.3 4.74683e-18 4.18651e-18
-0.6 48368.6 3.75652e-18 3.31309e-18
-0.6 51452.8 2.97167e-18 2.62089e-18
-0.6 54733.7 2.34986e-18 2.07248e-18
-0.6 58223.8 1.85741e-18 1.63816e-18
-0.6 61936.4 1.46755e-18 1.29432e-18
-0.6 65885.8 1.159e-18 1.02219e-18
-0.6 70087 9.14917e-19 8.0692e-19
-0.6 74556.1 7.21899e-19 6.36685e-19
-0.6 79310.2 5.69328e-19 5.02124e-19
-0.6 84367.4 4.48777e-19 3.95803e-19
-0.6 89747 3.5357e-19 3.11834e-19
-0.6 95469.7 2.78412e-19 2.45548e-19
-0.6 101557 2.1911e-19 1.93246e-19
-0.6 108033 1.72342e-19 1.51999e-19
-0.6 114922 1.35477e-19 1.19485e-19
-0.6 122250 1.06434e-19 9.38704e-20
-0.6 130045 8.3565e-20 7.37009e-20
-0.6 138337 6.55679e-20 5.78282e-20
-0.6 147158 5.14129e-20 4.5344e-20
-0.6 156542 4.02864e-20 3.5531e-20
-0.6 166524 3.15459e-20 2.78222e-20
-0.6 177142 2.46841e-20 2.17703e-20
-0.6 188438 1.93006e-20 1.70224e-20
-0.6 200453 1.50799e-20 1.32998e-20
-0.6 213235 1.17731e-20 1.03833e-20
-0.6 226832 9.18409e-21 8.09999e-21
-0.6 241296 7.15864e-21 6.31363e-21
-0.6 256682 5.57525e-21 4.91714e-21
-0.6 273050 4.3384e-21 3.8263e-21
-0.6 290461 3.37302e-21 2.97487e-21
-0.6 308982 2.62014e-21 2.31086e-21
-0.6 328684 2.03348e-21 1.79345e-21
-0.6 349642 1.57673e-21 1.39061e-21
-0.6 371937 1.22144e-21 1.07726e-21
-0.6 395654 9.45317e-22 8.33731e-22
-0.6 420883 7.30917e-22 6.44639e-22
-0.6 447720 5.646e-22 4.97954e-22
-0.6 476269 4.35704e-22 3.84273e-22
-0.6 506638 3.35905e-22 2.96255e-22
-0.6 538944 2.58712e-22 2.28173e-22
-0.6 573310 1.99062e-22 1.75565e-22
-0.6 609867 1.53016e-22 1.34954e-22
-0.6 648755 1.17506e-22 1.03636e-22
-0.6 690122 9.01497e-23 7.95084e-23
-0.6 734128 6.90962e-23 6.09401e-23
-0.6 780940 5.29099e-23 4.66644e-23
-0.6 830736 4.04782e-23 3.57001e-23
-0.6 883708 3.09399e-23 2.72877e-23
-0.6 940057 2.36288e-23 2.08396e-23
-0.6 1e+06 1.80304e-23 1.59021e-23
-0.569231 100 9.63851e-09 9.17917e-09
-0.569231 106.376 8.01379e-09 7.60268e-09
-0.569231 113.16 6.66106e-09 6.29518e-09
-0.569231 120.375 5.53507e-09 5.21105e-09
-0.569231 128.051 4.59805e-09 4.31237e-09
-0.569231 136.216 3.8185e-09 3.56761e-09
-0.569231 144.902 3.17013e-09 2.95057e-09
-0.569231 154.141 2.63102e-09 2.4395e-09
-0.569231 163.97 2.18288e-09 2.01631e-09
-0.569231 174.426 1.81047e-09 1.66599e-09
-0.569231 185.548 1.50109e-09 1.37608e-09
-0.569231 197.379 1.24414e-09 1.13624e-09
-0.569231 209.965 1.03082e-09 9.37885e-10
-0.569231 223.354 8.5376e-10 7.73885e-10
-0.569231 237.596 7.06855e-10 6.38335e-10
-0.569231 252.746 5.85008e-10 5.26337e-10
-0.569231 268.862 4.8398e-10 4.3383e-10
-0.569231 286.006 4.00242e-10 3.57447e-10
-0.569231 304.244 3.30862e-10 2.944e-10
-0.569231 323.644 2.73397e-10 2.4238e-10
-0.569231 344.281 2.25819e-10 1.99473e-10
-0.569231 366.234 1.86443e-10 1.64095e-10
-0.569231 389.587 1.53867e-10 1.34937e-10
-0.569231 414.429 1.26927e-10 1.10914e-10
-0.569231 440.855 1.04658e-10 9.11298e-11
-0.569231 468.966 8.62563e-11 7.48423e-11
-0.569231 498.869 7.10577e-11 6.14391e-11
-0.569231 530.679 5.85098e-11 5.0414e-11
-0.569231 564.518 4.81548e-11 4.13488e-11
-0.569231 600.514 3.96132e-11 3.38982e-11
-0.569231 638.806 3.25707e-11 2.77773e-11
-0.569231 679.54 2.67668e-11 2.27509e-11
-0.569231 722.87 1.94338e-11 1.71004e-11
-0.569231 768.964 1.55963e-11 1.37236e-11
-0.569231 817.997 1.25125e-11 1.10101e-11
-0.569231 870.156 1.00354e-11 8.83044e-12
-0.569231 925.642 8.04628e-12 7.08017e-12
-0.569231 984.665 6.44965e-12 5.67524e-12
-0.569231 1047.45 5.16845e-12 4.54788e-12
-0.569231 1114.24 4.14071e-12 3.64354e-12
-0.569231 1185.29 3.31651e-12 2.9183e-12
-0.569231 1260.87 2.65574e-12 2.33687e-12
-0.569231 1341.27 2.12613e-12 1.87085e-12
-0.569231 1426.8 1.70177e-12 1.49744e-12
-0.569231 1517.78 1.36183e-12 1.19832e-12
-0.569231 1614.56 1.08957e-12 9.5875e-13
-0.569231 1717.51 8.71579e-13 7.66929e-13
-0.569231 1827.03 6.97068e-13 6.13372e-13
-0.569231 1943.53 5.57396e-13 4.9047e-13
-0.569231 2067.46 4.45634e-13 3.92127e-13
-0.569231 2199.29 3.56221e-13 3.1345e-13
-0.569231 2339.52 2.84702e-13 2.50518e-13
-0.569231 2488.7 2.27505e-13 2.00189e-13
-0.569231 2647.4 1.8177e-13 1.59945e-13
-0.569231 2816.21 1.45209e-13 1.27774e-13
-0.569231 2995.78 1.15983e-13 1.02057e-13
-0.569231 3186.81 9.26257e-14 8.15042e-14
-0.569231 3390.01 7.39611e-14 6.50806e-14
-0.569231 3606.18 5.90495e-14 5.19594e-14
-0.569231 3836.12 4.71376e-14 4.14778e-14
-0.569231 4080.73 3.76236e-14 3.31062e-14
-0.569231 4340.94 3.00255e-14 2.64204e-14
-0.569231 4617.74 2.39585e-14 2.10818e-14
-0.569231 4912.19 1.91146e-14 1.68196e-14
-0.569231 5225.42 1.52481e-14 1.34172e-14
-0.569231 5558.61 1.21619e-14 1.07017e-14
-0.569231 5913.06 9.69907e-15 8.53451e-15
-0.569231 6290.1 7.73382e-15 6.80523e-15
-0.569231 6691.19 6.1659e-15 5.42556e-15
-0.569231 7117.85 4.91512e-15 4.32497e-15
-0.569231 7571.72 3.91749e-15 3.44712e-15
-0.569231 8054.53 3.12188e-15 2.74704e-15
-0.569231 8568.13 2.48748e-15 2.18881e-15
-0.569231 9114.47 1.98168e-15 1.74374e-15
-0.569231 9695.66 1.57847e-15 1.38894e-15
-0.569231 10313.9 1.25709e-15 1.10616e-15
-0.569231 10971.6 1.00098e-15 8.80795e-16
-0.569231 11671.2 7.9691e-16 7.01225e-16
-0.569231 12415.4 6.34325e-16 5.58162e-16
-0.569231 13207 5.04821e-16 4.44207e-16
-0.569231 14049.2 4.01681e-16 3.53451e-16
-0.569231 14945 3.19551e-16 2.81183e-16
-0.569231 15898 2.54163e-16 2.23646e-16
-0.569231 16911.7 2.02113e-16 1.77846e-16
-0.569231 17990.1 1.60689e-16 1.41395e-16
-0.569231 19137.2 1.27726e-16 1.1239e-16
-0.569231 20357.5 1.01502e-16 8.93144e-17
-0.569231 21655.6 8.06427e-17 7.096e-17
-0.569231 23036.5 6.40546e-17 5.63636e-17
-0.569231 24505.4 5.08659e-17 4.47584e-17
-0.569231 26068 4.0382e-17 3.55334e-17
-0.569231 27730.2 3.20504e-17 2.82021e-17
-0.569231 29498.4 2.54306e-17 2.23772e-17
-0.569231 31379.4 2.01723e-17 1.77502e-17
-0.569231 33380.3 1.59964e-17 1.40757e-17
-0.569231 35508.8 1.2681e-17 1.11584e-17
-0.569231 37773 1.00496e-17 8.84293e-18
-0.569231 40181.6 7.96152e-18 7.00558e-18
-0.569231 42743.7 6.30514e-18 5.54808e-18
-0.569231 45469.3 4.99161e-18 4.39227e-18
-0.569231 48368.6 3.95025e-18 3.47594e-18
-0.569231 51452.8 3.12494e-18 2.74973e-18
-0.569231 54733.7 2.47107e-18 2.17437e-18
-0.569231 58223.8 1.95323e-18 1.71871e-18
-0.569231 61936.4 1.54326e-18 1.35796e-18
-0.569231 65885.8 1.2188e-18 1.07246e-18
-0.569231 70087 9.62124e-19 8.46603e-19
-0.569231 74556.1 7.59149e-19 6.67998e-19
-0.569231 79310.2 5.98707e-19 5.26821e-19
-0.569231 84367.4 4.71937e-19 4.15272e-19
-0.569231 89747 3.71817e-19 3.27173e-19
-0.569231 95469.7 2.92781e-19 2.57627e-19
-0.569231 101557 2.3042e-19 2.02753e-19
-0.569231 108033 1.81238e-19 1.59477e-19
-0.569231 114922 1.4247e-19 1.25364e-19
-0.569231 122250 1.11928e-19 9.8489e-20
-0.569231 130045 8.78788e-20 7.73273e-20
-0.569231 138337 6.89527e-20 6.06736e-20
-0.569231 147158 5.40671e-20 4.75753e-20
-0.569231 156542 4.23663e-20 3.72794e-20
-0.569231 166524 3.31746e-20 2.91913e-20
-0.569231 177142 2.59585e-20 2.28417e-20
-0.569231 188438 2.02971e-20 1.78601e-20
-0.569231 200453 1.58585e-20 1.39544e-20
-0.569231 213235 1.23809e-20 1.08944e-20
-0.569231 226832 9.65831e-21 8.49864e-21
-0.569231 241296 7.52828e-21 6.62437e-21
-0.569231 256682 5.86314e-21 5.15916e-21
-0.569231 273050 4.56243e-21 4.01462e-21
-0.569231 290461 3.5472e-21 3.12129e-21
-0.569231 308982 2.75544e-21 2.4246e-21
-0.569231 328684 2.13849e-21 1.88172e-21
-0.569231 349642 1.65816e-21 1.45906e-21
-0.569231 371937 1.28452e-21 1.13029e-21
-0.569231 395654 9.94135e-22 8.7477e-22
-0.569231 420883 7.68664e-22 6.76371e-22
-0.569231 447720 5.93757e-22 5.22465e-22
-0.569231 476269 4.58205e-22 4.03189e-22
-0.569231 506638 3.53253e-22 3.10838e-22
-0.569231 538944 2.72073e-22 2.39405e-22
-0.569231 573310 2.09343e-22 1.84207e-22
-0.569231 609867 1.60918e-22 1.41597e-22
-0.569231 648755 1.23575e-22 1.08737e-22
-0.569231 690122 9.48056e-23 8.34224e-23
-0.569231 734128 7.26648e-23 6.394e-23
-0.569231 780940 5.56425e-23 4.89616e-23
-0.569231 830736 4.25688e-23 3.74576e-23
-0.569231 883708 3.25378e-23 2.8631e-23
-0.569231 940057 2.48491e-23 2.18655e-23
-0.569231 1e+06 1.89616e-23 1.66849e-23
-0.538462 100 9.84724e-09 9.41036e-09
-0.538462 106.376 8.18807e-09 7.79475e-09
-0.538462 113.16 6.80655e-09 6.45472e-09
-0.538462 120.375 5.6565e-09 5.34354e-09
-0.538462 128.051 4.69939e-09 4.42237e-09
-0.538462 136.216 3.90305e-09 3.65892e-09
-0.538462 144.902 3.24066e-09 3.02636e-09
-0.538462 154.141 2.68984e-09 2.50238e-09
-0.538462 163.97 2.23193e-09 2.06848e-09
-0.538462 174.426 1.85137e-09 1.70927e-09
-0.538462 185.548 1.53518e-09 1.41198e-09
-0.538462 197.379 1.27256e-09 1.16601e-09
-0.538462 209.965 1.0545e-09 9.62559e-10
-0.538462 223.354 8.73491e-10 7.94337e-10
-0.538462 237.596 7.23293e-10 6.55285e-10
-0.538462 252.746 5.987e-10 5.40383e-10
